"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS28a"
"01/20/2023 02:17:44:902 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"15","28","101","true","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.494","0.491","0.483","0.188","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"13","28","101","true","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.495","0.492","0.492","0.175","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"12","28","101","false","false","normal","0.1625","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.529","0.542","0.398","0.163","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.283","0","0.906"
"10","28","101","false","false","normal","0.15","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.53","0.544","0.401","0.15","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.283","0","0.906"
"14","28","101","false","false","normal","0.175","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.529","0.542","0.398","0.175","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.283","0","0.906"
"16","28","101","false","false","normal","0.1875","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.528","0.541","0.397","0.188","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.283","0","0.906"
"17","28","101","true","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.489","0.489","0.2","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"19","28","101","true","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.489","0.477","0.213","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"18","28","101","false","false","normal","0.2","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.527","0.54","0.397","0.2","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.283","0","0.906"
"21","28","101","true","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.487","0.479","0.225","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"22","28","101","false","false","normal","0.225","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.523","0.536","0.395","0.225","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.283","0","0.906"
"20","28","101","false","false","normal","0.2125","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.525","0.538","0.395","0.213","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.283","0","0.906"
"23","28","101","true","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.488","0.486","0.485","0.238","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"24","28","101","false","false","normal","0.2375","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.521","0.535","0.393","0.238","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.283","0","0.906"
"29","28","101","true","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","58","0","0.024","0","0.275","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0","0","NaN"
"31","28","101","true","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","54","0","0.023","0","0.288","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0","0","NaN"
"33","28","101","true","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","51","0","0.023","0","0.3","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0","0","NaN"
"35","28","101","true","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","48","0","0.025","0","0.313","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0","0","NaN"
"28","28","101","false","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.515","0.531","0.365","0.263","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.28","0","0.906"
"26","28","101","false","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.515","0.531","0.364","0.25","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.28","0","0.906"
"27","28","101","true","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.479","0.477","0.477","0.263","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"25","28","101","true","false","normal","0.25","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.486","0.484","0.483","0.25","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"30","28","101","false","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.512","0.528","0.363","0.275","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.28","0","0.906"
"37","28","101","true","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","33","0","0.025","0","0.325","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0","0","NaN"
"39","28","101","true","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.023","0","0.338","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0","0","NaN"
"41","28","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.024","0","0.35","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0","0","NaN"
"32","28","101","false","false","normal","0.2875","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.507","0.523","0.36","0.288","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.28","0","0.906"
"42","28","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","29","0","0.161","0","0.35","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0","0","NaN"
"43","28","101","true","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.023","0","0.363","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0","0","NaN"
"44","28","101","false","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.158","0","0.363","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0","0","NaN"
"45","28","101","true","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.022","0","0.375","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0","0","NaN"
"47","28","101","true","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.024","0","0.388","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0","0","NaN"
"46","28","101","false","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.156","0","0.375","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0","0","NaN"
"34","28","101","false","false","normal","0.3","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.506","0.522","0.358","0.3","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.28","0","0.906"
"48","28","101","false","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.153","0","0.388","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0","0","NaN"
"49","28","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.023","0","0.4","0","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0","0","NaN"
"50","28","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.151","0","0.4","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0","0","NaN"
"36","28","101","false","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.505","0.521","0.358","0.313","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.28","0","0.906"
"38","28","101","false","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.503","0.519","0.357","0.325","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.28","0","0.906"
"40","28","101","false","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.498","0.515","0.354","0.338","0","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.28","0","0.906"
"52","28","101","false","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.549","0.537","0.392","0.097","0.022","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.464","0.03","0.169"
"51","28","101","true","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.487","0.488","0.101","0.025","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"55","28","101","true","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.487","0.487","0.126","0.025","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"53","28","101","true","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.488","0.488","0.114","0.025","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"54","28","101","false","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.549","0.544","0.394","0.109","0.023","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.403","0.013","0.105"
"56","28","101","false","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.547","0.543","0.392","0.122","0.022","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.403","0.013","0.105"
"58","28","101","false","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.53","0.544","0.401","0.134","0.023","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.283","0","0.906"
"57","28","101","true","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.488","0.488","0.139","0.025","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"59","28","101","true","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.488","0.488","0.151","0.025","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"61","28","101","true","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.489","0.489","0.164","0.025","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"60","28","101","false","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.533","0.546","0.403","0.147","0.022","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.283","0","0.906"
"62","28","101","false","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.531","0.544","0.4","0.159","0.023","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.283","0","0.906"
"63","28","101","true","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.489","0.485","0.485","0.176","0.025","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.309","0.082","0.647"
"64","28","101","false","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.526","0.54","0.396","0.172","0.022","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.283","0","0.906"
"65","28","101","true","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.491","0.488","0.488","0.189","0.025","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"66","28","101","false","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.526","0.539","0.396","0.184","0.023","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.283","0","0.906"
"69","28","101","true","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.485","0.485","0.214","0.025","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"67","28","101","true","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.49","0.487","0.488","0.201","0.025","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"68","28","101","false","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.528","0.541","0.397","0.197","0.022","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.283","0","0.906"
"70","28","101","false","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.525","0.54","0.384","0.209","0.023","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.282","0","0.906"
"77","28","101","true","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","51","0","0.016","0","0.264","0.025","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0","0","NaN"
"71","28","101","true","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.486","0.484","0.484","0.226","0.025","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
"72","28","101","false","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.523","0.537","0.38","0.222","0.022","0.813","0.085","10","25","32","21","11","2","0","0","0","0","0.282","0","0.906"
"79","28","101","true","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","47","0","0.014","0","0.276","0.025","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0","0","NaN"
"81","28","101","true","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","44","0","0.012","0","0.289","0.025","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0","0","NaN"
"83","28","101","true","false","normal","0.3","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","41","0","0.005","0","0.301","0.025","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0","0","NaN"
"73","28","101","true","false","normal","0.2375","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.485","0.483","0.483","0.239","0.025","0.778","0.087","8","32","33","15","8","5","0","0","0","0","0.289","0","0.906"
