"BehaviorSpace results (NetLogo 6.3.0)"
"groupFormation_identityPaper_reducedModel.nlogo"
"Step4.3_IndID-hetPar_RS16a"
"01/18/2023 08:52:20:515 -0500"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-5","5","-5","5"
"[run number]","RS","Number_Of_Agents","HK_opinion_distribution?","Use_Present_Opinion?","Boundary_Distribution","Boundary_Mean","Boundary_STD","Conformity_Distribution","Conformity_Mean","Conformity_STD","Use_Identity?","Identity_Type","SPIRO_Distribution","SPIRO_Mean","SPIRO_STD","Identity_Levels","Minimum_SPIRO","Maximum_SPIRO","Proportion_Of_High_Covert_SPIRO","centroid_color?","N_centroids","killing_centroids?","avoid_seed_control?","updating","set-seed?","polar_repeats","Normalize_Distances?","Y-opinion","X-opinion","Number_Of_Opinion_Dimensions","model","max-ticks","Centroids_change","polarisation-each-n-steps","show_dice_rolls?","ESBG_furthest_out","[step]","precision diversity 3","precision extremness 3","precision ESBG_polarisation 3","precision mean [own-boundary] of turtles 3","precision standard-deviation [own-boundary] of turtles 3","precision mean [own-conformity] of turtles 3","precision standard-deviation [own-conformity] of turtles 3","SPIRO_count 0.05","SPIRO_count 0.15","SPIRO_count 0.25","SPIRO_count 0.35","SPIRO_count 0.45","SPIRO_count 0.55","SPIRO_count 0.65","SPIRO_count 0.75","SPIRO_count 0.85","SPIRO_count 0.95","Entropy_11","Fractal_dimension Fractals opinions_1800","Fractal_dimension_R2 Fractals opinions_1800"
"36","16","101","false","false","normal","0.3125","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.009","0","0.313","0","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0","0","NaN"
"38","16","101","false","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.009","0","0.325","0","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0","0","NaN"
"37","16","101","true","false","normal","0.325","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","25","0","0.011","0","0.325","0","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0","0","NaN"
"39","16","101","true","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","23","0","0.013","0","0.338","0","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0","0","NaN"
"40","16","101","false","false","normal","0.3375","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","18","0","0.009","0","0.338","0","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0","0","NaN"
"41","16","101","true","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","22","0","0.013","0","0.35","0","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0","0","NaN"
"42","16","101","false","false","normal","0.35","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","17","0","0.009","0","0.35","0","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0","0","NaN"
"43","16","101","true","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","21","0","0.018","0","0.363","0","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0","0","NaN"
"44","16","101","false","false","normal","0.3625","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","17","0","0.008","0","0.363","0","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0","0","NaN"
"45","16","101","true","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.02","0","0.375","0","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0","0","NaN"
"46","16","101","false","false","normal","0.375","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","17","0","0.008","0","0.375","0","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0","0","NaN"
"47","16","101","true","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","20","0","0.018","0","0.388","0","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0","0","NaN"
"48","16","101","false","false","normal","0.3875","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","17","0","0.007","0","0.388","0","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0","0","NaN"
"49","16","101","true","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","19","0","0.02","0","0.4","0","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0","0","NaN"
"50","16","101","false","false","normal","0.4","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","17","0","0.007","0","0.4","0","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0","0","NaN"
"27","16","101","true","false","normal","0.2625","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.473","0.47","0.471","0.263","0","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0.289","0","0.906"
"29","16","101","true","false","normal","0.275","0","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.462","0.459","0.459","0.275","0","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0.289","0","0.906"
"55","16","101","true","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.481","0.478","0.479","0.126","0.026","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0.289","0","0.906"
"51","16","101","true","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.56","0.514","0.422","0.101","0.026","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0.578","0.03","0.169"
"53","16","101","true","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.487","0.485","0.485","0.114","0.026","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0.289","0","0.906"
"56","16","101","false","false","normal","0.125","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.466","0.463","0.454","0.128","0.025","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0.289","0","0.906"
"54","16","101","false","false","normal","0.1125","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.471","0.468","0.461","0.116","0.025","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0.289","0","0.906"
"52","16","101","false","false","normal","0.1","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.509","0.464","0.385","0.103","0.025","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0.578","0.03","0.169"
"57","16","101","true","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.499","0.496","0.497","0.139","0.026","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0.289","0","0.906"
"58","16","101","false","false","normal","0.1375","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.465","0.462","0.452","0.141","0.025","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0.289","0","0.906"
"63","16","101","true","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.494","0.492","0.492","0.176","0.026","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0.289","0","0.906"
"59","16","101","true","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.497","0.492","0.497","0.151","0.026","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0.309","0.023","0.171"
"60","16","101","false","false","normal","0.15","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.46","0.457","0.448","0.153","0.025","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0.289","0","0.906"
"61","16","101","true","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.496","0.493","0.494","0.164","0.026","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0.289","0","0.906"
"62","16","101","false","false","normal","0.1625","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.454","0.451","0.444","0.166","0.025","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0.289","0","0.906"
"64","16","101","false","false","normal","0.175","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.449","0.446","0.439","0.178","0.025","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0.289","0","0.906"
"65","16","101","true","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.494","0.491","0.491","0.189","0.026","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0.289","0","0.906"
"66","16","101","false","false","normal","0.1875","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.39","0.389","0.382","0.191","0.025","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0.289","0","0.906"
"67","16","101","true","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.492","0.489","0.489","0.201","0.026","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0.289","0","0.906"
"69","16","101","true","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.457","0.455","0.455","0.214","0.026","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0.289","0","0.906"
"71","16","101","true","false","normal","0.225","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.485","0.483","0.483","0.226","0.026","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0.289","0","0.906"
"75","16","101","true","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","55","0","0.028","0","0.251","0.026","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0","0","NaN"
"76","16","101","false","false","normal","0.25","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.003","0","0.253","0.025","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0","0","NaN"
"70","16","101","false","false","normal","0.2125","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.429","0.426","0.419","0.216","0.025","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0.289","0","0.906"
"68","16","101","false","false","normal","0.2","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","364","0.437","0.434","0.426","0.203","0.025","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0.289","0","0.906"
"80","16","101","false","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","24","0","0.004","0","0.278","0.025","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0","0","NaN"
"81","16","101","true","false","normal","0.2875","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","31","0","0.028","0","0.289","0.026","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0","0","NaN"
"78","16","101","false","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","37","0","0.004","0","0.266","0.025","0.801","0.093","11","29","25","22","9","3","1","1","0","0","0","0","NaN"
"77","16","101","true","false","normal","0.2625","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","50","0","0.017","0","0.264","0.026","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0","0","NaN"
"79","16","101","true","false","normal","0.275","0.025","normal","0.8","0.1","true","individual","normal","0.25","0.15","10","0.05","0.95","0.1","true","2","true","false","1","true","50","true","1","1","1","HK","365","1.0E-5","400","false","1","46","0","0.031","0","0.276","0.026","0.794","0.084","20","21","28","13","11","7","1","0","0","0","0","0","NaN"
